2015  11   7   3   -0.014600    0.014880   -0.016805    0.011899  -0.1492   0.1483  -8.5895   6.5750 
2015  11   7   4   -0.016890    0.010650   -0.017860    0.010324  -0.1409   0.0759  -8.6752   6.8245 
2015  11   7   5   -0.017870    0.006750   -0.016699    0.008173  -0.1298   0.0031  -8.7525   7.0702 
2015  11   7   6   -0.018910    0.003640   -0.016925    0.005941  -0.1151  -0.0715  -8.8153   7.3362 
2015  11   7   7   -0.017300    0.003120   -0.013419    0.005308  -0.0317  -0.0572  -8.8824   7.5747 
2015  11   7   8   -0.012630    0.001700   -0.011807    0.005821   0.0495  -0.0491  -8.9241   7.8685 
2015  11   7   9   -0.009450    0.002280   -0.008157    0.006310   0.1230  -0.0410  -8.9892   8.0637 
2015  11   7  13   -0.038560    0.059950   -0.025537    0.046732   0.1384   0.0425  -8.9369   7.9523 
